"1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012"
-0.880120612342791,-1.50201314901012,-0.837135890423794,1.8441089534586,0.620348482889888,-0.0486253559915526,-1.06958488252178,0.467686609977481,-0.144481359372938,0.900690116306361,-1.02881905470696,0.543358686049755,0.0186083811443482,-0.446468762088744,-1.42320278488716,-0.197683651600469,-0.632639419836985,0.201266677889789,1.25591103742275,0.966948700406568,-0.0174166106255116,0.236122009161381,-0.593628179794831,0.667175926229291,1.03226904639527,0.159391940555115,0.552748701391693,1.88956089278854
-0.500330621742144,-0.17991081593477,0.148304823546717,0.97939694381143,0.67979425462677,0.458581526311132,0.00362587527764816,1.30420587532976,1.40698241527504,2.18297686241601,-0.246111024391912,1.28133865061894,0.758607065496561,1.4250561471047,-0.519071332716894,1.00208968703539,0.995529182060387,1.11776175732317,2.04527198281285,2.14077735427175,0.941226651562241,1.98382959309405,0.348332730510027,2.02633151956465,2.47837450740806,1.55390362910337,1.30084253478003,1.65404499483556
-0.189490892795949,-0.186717266337496,0.245831674017698,1.75093563288996,1.00752724113192,0.406138057668512,-0.508100330826295,1.11775070486788,1.17984673302502,1.70946178456522,-0.505759763627389,0.862489751794981,0.488895250728129,0.171158052974734,-1.5370981844,0.0366600201522312,-0.103492882094029,0.514495473551774,1.51587299588067,1.80851327552192,0.764611084889843,0.93316916213038,0.0692180341935741,1.50720685701411,1.45266896709604,0.668816472344982,0.765111831741385,1.85471477868314
-0.792711136636815,-0.953885199370667,-0.501266673134971,1.7711684653119,0.338947874611022,-0.185137004944532,-0.959253811825782,0.58150349564944,0.863159619905187,1.15375434983703,-0.677632274997349,0.822837770135569,0.5498848278386,-0.514271361857955,-1.5044068200403,-0.593476316139359,-0.646519942091397,-0.225552511244207,0.621120017059699,0.434182710095118,-0.161529538173488,0.238296303402152,-0.882428511381039,0.283730348407718,0.547171412366636,-0.113362783263635,-0.0954502760408103,0.929139295440851
-0.593942496781141,-0.64077803674163,-0.0120832524752599,1.38533300901709,-0.211350278679612,-0.964657601285746,-1.21727453424676,-0.180403362827981,0.115788480404035,0.186577649565983,-1.54144718040557,0.144408885723824,-0.200721033544496,-0.763889397046728,-1.85355023760607,-0.616799931402937,-0.688114679925007,-0.314701175748564,0.499600902587757,0.19323855589202,-0.205408455783636,0.46334188213996,-0.881528625170192,0.472178660027953,0.632055268135391,0.120290239845913,0.00527899866380342,0.835436574608828
-1.71687797826118,-1.66884894394866,-1.47942277534836,1.0558924893073,0.0437045314051808,-0.60615198114715,-1.34700621240962,0.00456280375780502,-0.30730819653739,0.10746337865736,-1.94477963057254,0.302797172116655,0.031593586705237,-0.879644639778555,-1.50435272758556,-0.128223725307637,-0.490022760686422,0.0699940382962412,1.2967557728894,0.482847190158723,-0.378203923580716,0.0649887750123665,-0.473299044731188,0.591531843458625,0.827804611539362,-0.190275929780277,0.068176197158699,1.88899661624483
-1.69395348446425,-1.89316392703606,-2.12244167969072,0.136451081132251,-0.524369174951275,-1.60237917690019,-1.86854767025962,-0.105459290296013,-0.833747154406871,-0.171752879840033,-2.23270422521653,-0.0131623853693371,-0.481206963499632,-1.18305364114703,-2.06546838518638,-0.724444179266096,-1.13786836876437,-0.636399460850069,0.784083819607436,-0.146111331664793,-1.43441665266372,-1.02722880013742,-1.58078396986638,0.242516950906899,-0.142765631003616,-1.4280416709441,-1.20464794040093,0.916140137057212
-1.53238801989616,-1.00872291304421,-0.959152969258273,0.599139970904651,0.126833663374145,-0.429101887112558,-0.988011068372261,0.418858989081459,-0.282472830861732,0.62004542550252,-1.69716806855452,-0.173033025234539,-0.744526722540469,-0.966860532561112,-2.13021935229607,-0.932461443581838,-1.24910598549027,-0.755752630619011,0.840180579794676,0.756368274026241,-0.477559169630907,-0.014301520370275,-1.4559934242454,0.180425375880676,0.0256897110669778,-0.797616852929776,-0.682901135083773,0.560578189244534
