"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28"
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
-1.05001231114855,-0.19210398581117,-0.57377917694827,0.357251873508418,1.3681818617323,-1.64013436745395,0.280800181552179,-0.438925160220233,0.0988566493223036,0.138492603739309,0.731137706660728,-0.0157839736315629,-2.07314783913354,-0.380769256489773,-1.24650283194398,0.475897955288805,1.20284208441363,2.37534027386333,1.00087291250721,-0.165146706331804,1.33580380869351,-0.38561237630101,-0.243301633582794,-0.355028874037706,-1.06654533249855,-0.942813909221858,0.185003517420473,1.21912630605254
