"1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012"
0.202750506708837,1.08167682625565,1.14007571298248,-0.355856028126343,0.110286065580843,-0.463512179961472,1.14662524842405,0.546969767051314,0.450687749756489,0.0725804693468218,-0.978044863777054,-0.390516859503892,1.279404596962,-0.0858849784577487,1.21644507814338,1.33919536236028,-0.169124364280647,1.3724482756832,0.311438802406478,0.992796275572454,0.864363050733946,-0.590061874494947,0.205841196385128,-0.570078944611175,1.44229869509997,-0.0739099655513291,0.89886452694517,-0.483036970021939
-1.28150387610039,-0.680633210108236,-0.465927511836596,-1.66092256737148,-1.60424617021401,-1.67269878880394,-1.01372927234782,-0.464741242688001,-0.792000336328782,-0.833691268001123,-2.0690140286906,-1.76725763858198,-0.052729709633874,-1.48495926422421,-0.468064488954624,0.143998759430587,-1.12471762309382,0.699872908972019,-1.39841866521977,-0.546660671874724,-0.774560056095904,-1.97046777215951,-0.787480267334313,-1.79925984307852,-0.0159102970571417,-1.22383677634538,-0.808036281713879,-2.26062298160154
-0.155328187779079,0.661449278884932,0.675297332521005,-0.735523401509224,-0.457988546471708,-0.874048744189032,0.558231603798051,0.288305866073394,0.0904084297099351,-0.147337304087587,-1.23710946369864,-0.804306200029938,0.935141768416724,-0.593446950826204,0.792610790759942,1.00394010934054,-0.524722049030494,1.14559729868109,-0.243115112073297,0.61903965814351,0.425768326520554,-1.05451384581263,-0.0890770969326703,-0.929262131876918,1.08350291728833,-0.369409125145759,0.360416175792121,-0.981876666163209
-0.330381356234815,0.335261152802505,0.703414675979564,-0.884025107123961,-0.518325038073313,-1.06643379972683,0.422124940508736,-0.204751972114768,-0.344501930124594,-0.514204481968643,-1.77957391668675,-1.18322489356185,0.599889192347767,-0.597063150407113,0.537476456508678,0.703410828678453,-0.739587776451564,0.795579862858596,-0.38973177169259,0.297972097550543,0.351428492758233,-1.14726073949132,-0.458678359415463,-1.18631078582366,0.819053099880064,-0.690987145959254,0.286421595227386,-1.18173531403789
-0.574018206415951,-0.0382799660002094,0.574083239163344,-1.28313081342587,-1.14802648426797,-1.63355374005666,-0.331142251702005,-0.533756558281461,-0.84152388292261,-0.948725189088128,-2.20210682865819,-1.53272728050043,0.317513970643234,-1.02947290483311,-0.00726494297443221,0.262331339868141,-1.02260767526602,0.598352906686995,-1.00592830737897,-0.284483765635993,-0.206640490078307,-1.60436530652134,-0.742987662009252,-1.5864036957888,0.514489904181184,-1.16760397584108,-0.194227092600882,-1.84942166938198
0.8438567306159,1.5386495478495,1.65873335656187,0.347642179296618,0.962265511306373,0.281698298207117,1.6975273998314,0.749840578757836,1.05812018259892,0.474837971181373,-0.459733060768332,0.0993739356940175,1.58249857076183,0.382529223277379,1.46502540093248,1.57003267054869,0.341648387757614,1.72251219884971,1.09262371393941,1.55828668130623,1.17704600935704,0.170159502121483,0.572880130827865,-0.0245269985770112,1.56736171115114,0.25376502948248,1.381906953914,0.259820457816842
0.990754536235479,1.93793886855669,1.80659851680637,0.452462800859821,0.965132059222418,0.387539222677559,1.90673910016503,1.26137125700779,1.32652985598132,0.731236370741506,-0.104373454289326,0.464982055233273,2.02009977780599,0.515958434616223,1.9170386237478,2.12686273503929,0.602040904611991,2.13217186352343,1.32566768631479,1.92887598154619,1.46388235699793,0.265420296276802,1.07128782132594,0.255997572820347,2.18282446531503,0.804755242422552,1.69919731600738,0.526644197811467
-0.686434035264,0.172182181203963,0.0347169741810826,-1.1126369559389,-0.890183565438899,-1.04069492652341,-0.145954521417573,-0.0274665516858309,-0.221841894329722,-0.570616290329155,-1.47595404693447,-1.2993543675045,0.21437137669017,-1.42221186518474,0.144538525448012,0.514824378544984,-1.06559487506135,0.619452989581255,-0.721351818984217,0.36165298026693,-0.077743471990489,-1.1947397437321,-0.219478739839037,-0.893136729897725,0.664053669660911,-0.594309133201667,-0.0783806052295463,-1.19250217104834
