"1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012"
0.448234041489412,0.939928798333305,0.807075330152182,0.0864218124788142,-0.147085253297541,-0.546182106854767,0.252898260778033,0.0651187855831177,0.766893131408847,0.682075755704199,-0.521941746910591,-0.364516524348041,0.14162572413977,0.316744099863238,1.30778600891096,0.474261328284363,0.497890972634326,0.6040732841469,0.379225969874034,0.318952120683361,0.206581840335855,0.588639840997174,1.06213888736,0.597575970849388,1.41274381854602,1.29772531278048,0.384368658134307,0.40895228801306
-0.75750085572908,-0.833426299973486,-1.17036029011968,-0.829861295235497,-0.544913416223399,-0.142885872722988,-1.24187342243895,-3.59080498010567,-2.24762211708552,-0.774710353278202,-1.11081016153844,-1.58908664862373,-2.49976530094427,-2.27332600106132,-0.603624531467754,-0.251308834689333,-0.563992004777978,-0.877888356808001,-1.23507496650546,-1.265674307467,-0.947052429806249,0.108307433514688,0.556607812207283,0.119280287678614,-1.36234343624158,-0.806565670618166,-0.00614891261769876,0.191666604109914
0.862921227051732,0.762757874379483,0.505984368435162,-0.549356685706186,-0.126264804571945,0.108880312285955,0.699601998278312,1.03783432537241,1.08783284139329,0.0757693370093788,-0.426708932233105,-0.468590645843728,0.202108722774945,0.451324446266941,1.538883539264,1.29243914198293,2.41906224314136,1.58834441785199,1.01338554964825,0.485765668208141,0.553815072020936,0.622811169185302,0.480791511240912,-0.270833986767987,0.732678576046021,1.55895037718906,1.78056626027639,1.41722533283907
-0.130239826599703,-0.136200682740091,-0.617990359747694,-0.795095682253008,-0.122847256849109,-0.056612673688904,-0.950526760004665,-0.209176718651371,0.36633061506688,-0.307430289336016,-1.23032729678772,-1.03414368873985,0.407003021407519,0.403754081235138,0.64932136671161,0.773502831247123,-0.175014528765214,0.027514411467699,-0.381062250964848,0.289111348418009,-0.170790174974036,0.139992776117679,0.449110862945634,-0.783399329766773,-0.641584946739244,-0.231623129329233,0.120694181942579,0.222205901374245
-0.0589461268316134,0.289207792020277,-0.178581886790683,-0.336593805091343,-0.109553229230351,-0.728638162682839,-0.0318272659987125,0.0541061277984639,0.216639725830846,-0.280174024801264,-0.771156623655409,-0.65507081616828,0.309822194275592,0.385308179109281,0.73923386201637,0.844452644202632,-1.19333425668838,-1.70543815109661,-1.68605985210005,-1.27701483909005,-1.40140148624347,-0.502828845909859,-0.65555194574635,-2.95254483293995,-2.28045181036725,-1.21912417711668,-1.34811753188143,-1.20009129971439
-0.0101428691260733,-0.022840737981099,-0.331192748829677,-0.268661698593083,-0.291060791016307,-1.01741454253441,-0.962000491555095,0.75190668232716,0.967735843535597,0.139583999377912,-0.488299848169401,-0.437778897610291,-0.115387562160165,-0.0246773698231102,0.834377695417493,0.586193336891728,0.712765953294209,0.155034134966366,0.64973610609893,0.434236070370128,0.154733340606152,0.304204891089729,0.15842041925421,-0.60543174022121,-0.278902822251122,0.0968529245616665,0.510924034759511,0.457637027374255
1.82676556383496,1.86449021943075,1.87467918237227,2.25522605889416,0.236054937739944,0.767097480571795,0.819215533623522,0.282712490142105,0.549429311593345,0.934025031597892,0.253620854254582,-0.462833573071326,-0.159831612386418,1.81117002964558,2.06915946237725,2.18087002139411,1.44581642187041,1.75642410982414,0.661978184750526,1.92103854174524,0.081033700827912,0.471111692441519,0.633576957450935,0.991190465651198,1.18819639327036,1.51493674777096,2.43853148470315,2.14903893484316
-0.671212927807272,0.272928374657041,-0.200319389396561,-0.511657311657376,-0.340998598172956,-1.90984474457281,-1.54926058241685,-1.8790289490305,-0.372747586777664,-0.522001466334776,-1.44884494651254,-1.57883268783758,-1.0302720624712,-1.95883624943436,0.335754007341252,0.447966979581995,0.234950071125206,0.464617247981928,-1.23860153789702,-1.38964783906891,-0.92010765185197,0.274842741510372,-0.132513846233254,-1.27060369382851,-1.59979186810526,-0.558227813554325,0.528941699079295,0.611902968841276
