"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28"
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
-0.386496003575211,-0.786851533934137,-0.622440587541183,0.470872802634471,0.703454141434261,-1.15978368063035,0.0934132105222423,-0.874166552671545,-0.0343901057926587,0.0465864893623292,0.70371285260089,-0.80793649401443,-1.64098645056095,-0.125973858779451,-1.34320989777056,0.974195377311881,1.12230752020719,2.71739121806047,1.32125640734516,-0.543921748469173,1.42111891766409,-0.614291185792358,-0.793966091016445,-0.0922120515343198,-1.01839802806741,-0.2647723996761,0.326770682821921,1.20871704986139
