"1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012"
0.914049255777901,0.241872989533222,-0.238200240664569,-0.426671944965093,-0.262535750029433,-0.582048250395677,-0.174411708541514,1.39154144710366,0.885657828185559,0.665163364546328,-1.08994306843484,-1.47709889923951,-0.280273710913889,-0.78453525129058,-0.305857275168996,-0.280273710913889,2.75322381201951,-1.36058343015925,-0.700574918597003,-0.117260133517967,0.0228534052494378,0.297180965362461,-1.30970009239635,-0.707580595535373,-0.104723658996673,-1.5213452799029,-0.18289226483533,0.437663223968726
1.4103461588856,0.476747526888055,0.579251642091578,1.17030954378671,1.74514377257193,1.37531777419375,1.07739214439359,2.19649037532386,2.95565100355453,0.925479570782611,-0.73929050167747,-0.525432995137748,0.494669341395939,0.817341268420277,0.0414630293002605,0.295393054987431,3.10682613748778,-0.230088404209613,0.000730214917742271,1.12348212425129,0.796427627181055,0.21348156194088,-0.991863591297659,-0.464594221725585,0.943915562725691,-1.69759336287874,-0.00332570330973514,0.856528960915494
0.693923511977533,-0.0202868158973685,-0.480080454957772,-0.546450025952859,-0.608763678720467,-1.10985393973337,-0.262535750029433,1.06264335083912,0.264733619542641,0.756974604422864,-1.17179887266212,-1.77281221000651,-0.429430908997708,-0.921207258136756,-0.429430908997708,-0.394397613423129,0.203157406452755,-1.50327800779869,-0.926231459980296,-0.789849812915309,-0.431778156066903,0.13015087835816,-1.27535328073997,-0.732653544577961,-0.680295327459615,-1.39008101726818,-0.170724510152897,0.220855958718112
0.959401795957878,0.28538193051889,-0.042410006229064,0.268789537770118,0.851366883171431,0.412958994765,0.403372278954599,1.74661865192737,1.86497772020194,0.846573525266231,-0.996656949202861,-1.07630043439696,-0.147670312469656,-0.00814014603884015,-0.280273710913889,-0.147670312469656,2.99842250486247,-1.08256867165761,-0.522784916295014,0.399316360727121,0.285750650357752,0.233023713400544,-1.01288062211277,-0.643792063412318,0.714527129639979,-1.61131292058513,-0.0391809143069127,0.643040174214633
0.883814228991252,0.216487187294024,0.0298590821878078,0.0763066085559176,0.52652470513437,0.0774239414009527,0.148955590140102,1.65554485172856,1.86497772020194,0.849523283977123,-0.968265521610518,-1.15963111797968,-0.194349675753014,-0.357611183698824,-0.280273710913889,-0.102331062786518,2.97527136831334,-1.13050225070962,-0.483030213668664,0.295706086007014,0.227883982313383,0.335896548442928,-0.917013464008757,-0.127696022290595,1.54013554216488,-1.82812018583575,0.332946789732035,1.14191811619436
1.00032969807151,0.262834153706081,-0.176992747413544,-0.270647586484389,0.158173586111641,-0.258111111963095,0.0331775607375623,1.84101093067594,1.61793542816468,0.865724610230132,-1.08994306843484,-1.07630043439696,-0.194349675753014,-0.616496538668615,-0.280273710913889,-0.194349675753014,1.85539100439154,-1.31264985110724,-0.429565837033734,0.346410650514708,0.194676850158939,0.287962969390921,-1.12165297457694,-0.755145454748519,0.366131575229578,-1.56780397959946,-0.169987070475174,0.588838357901979
-0.0125436992812755,-0.426616078322841,-0.720485789895529,-0.605813920009575,-0.959416245477839,-1.87531632521003,-0.511790361099869,0.224543157106727,-0.422191440256502,0.145268391751485,-1.36316446903128,-1.8554054539115,-0.764948886818563,-0.923511279176128,-0.699096201659388,-0.674934809996208,-0.437677673488689,-1.82695815967691,-0.906320588681771,-1.71160471675548,-0.875705668727808,-0.249630555669278,-1.05307108454868,-0.588852807421941,-1.57849685492645,-0.946879770956545,-0.10398621931895,0.0210098060551293
1.10873333069682,0.326309832632526,0.264364899703779,0.563396689020529,1.31741758616403,0.843690806526041,0.208319484196818,1.89143616197238,2.30928512603016,0.858741279948664,-0.859861888985211,-0.747301778176372,0.095131303555827,0.37268406921134,-0.194349675753014,-0.00814014603884015,2.99842250486247,-0.782799442663138,-0.159294195148188,0.601743552262134,0.796427627181055,0.277270094063935,-1.25476083640597,-0.542025387886519,0.943915562725691,-1.71861039369385,-0.169987070475174,0.588838357901979
