"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28"
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
1.01405776158157,-0.60183915931264,-1.29436641112444,-1.06352399385384,-1.06352399385384,1.01405776158157,-1.29436641112444,-0.832681576583241,-1.06352399385384,0.783215344310967,-0.140154324771437,-0.140154324771437,0.783215344310967,0.321530509769765,0.783215344310967,1.70658501339337,0.552372927040366,0.0906880924991638,-1.29436641112444,1.47574259612277,-0.140154324771437,0.0906880924991638,-0.370996742042038,-1.06352399385384,0.552372927040366,-0.60183915931264,2.39911226520517,-0.60183915931264
