"1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012"
0.641342100217746,0.538705172229337,-0.604880841642772,-0.58230732883946,-0.624541496915258,1.69252781691015,2.09118870261131,0.528951587646308,-0.13431107520902,-0.429595811337989,-0.324621234753675,1.09059840611959,-1.62317136101863,-1.41787644916173,-1.0730594216697,2.88465536908573,-1.08897385819836,0.501539024142062,-1.16305857245153,-0.35038824711991,-0.747285903255514,-0.911016693173366,-0.921001120046263,0.517987706186018,0.176520085180241,-0.0740455760678152,-0.513046552317274,-0.235998497926422
-0.454204297870354,-1.24167301662263,-0.0483796421832368,-0.390363883691524,-1.20888987383492,0.390697204124966,1.24945463241774,-0.777342670362127,-0.419472766966281,-0.206093002706188,-0.609077069125723,0.0830421925371168,0.119162805644166,-0.490645825178933,1.45694820967127,0.0712988411982736,-1.46707319971409,0.842795480771444,0.338835634628616,-0.692538518900165,0.141117017227547,0.330005396210529,1.82882300055948,2.25647062227447,1.32534407176015,0.998218195040921,1.44921551847408,-0.828077560349484
0.365671600898852,-0.114655149447205,-0.469287440647911,-0.995120084988367,-0.683178972878334,0.775052622036845,0.0152896692892393,0.117197158710067,-0.803741168959257,-0.658593212361234,-0.888079808049601,-0.019107333554645,-1.19584477458383,-2.10728559724463,-0.123480302304427,1.39913167789838,-0.378846468947927,-0.630124264520972,-1.17188933584859,-1.03205867319192,-0.566300226968731,-1.20278882038685,-0.835759596122343,0.735659378982366,0.0547883870441953,0.0854962664902027,-0.197619546912679,0.130170137555797
1.29152816575804,0.133782028006505,0.250082616976918,-0.189705404466669,-0.964650035122292,2.23710466956363,1.87037884609158,0.551372528942856,0.167975348013512,-0.448749724272989,-0.190017822764945,1.7009847768117,-0.919780338365613,-1.07287606433501,-0.635444871873416,2.93932627220552,-0.825782231694829,0.412244256995771,-1.15934107963602,-0.564417535868904,-0.730521760791641,-0.494194674308451,0.195502816657532,2.00649517346486,0.250390318738235,-0.737117707080197,0.301252565384111,-0.69554445740228
0.405763278185333,-0.90741932221552,0.344838253856097,-0.208489750002373,-1.46968655087485,1.90741278700792,1.54696765359959,0.42729418849619,-0.497113123368555,-0.578267992150606,-0.733327721788163,0.924482504967493,-0.814680674447897,-1.16531322285075,-0.0427863117023288,0.971221544166968,-1.57365906693893,0.784510074603638,-0.62456993263227,-0.931001326678701,-0.0359205238071032,-0.296881480281552,0.357632072658446,2.41208667323446,0.121105246121093,-0.769769492075271,0.599560862278977,-0.752894270577696
0.33936515076302,1.82700917997318,1.03729161759687,0.965274622926389,0.925291004085634,0.496222414374838,3.0178706271384,0.62642175502379,1.63233283619705,0.995735773539425,0.489774289476832,1.47293389366658,0.221670884419415,-0.283318873878351,-0.390322509722709,1.92950731111904,-0.362299462229201,1.73407165970738,-0.219474238999367,0.453507144606633,0.476499334729252,0.251844667859358,1.14982712373357,1.40905923023086,1.90016320805688,0.471282363918869,1.24223722297703,0.265080336176553
0.0761462512295274,0.614820079352896,-0.221256745599451,-0.207713673831697,0.195559804968416,-0.0856032543191568,1.72900243293517,0.443356900037171,-0.217326584316553,-0.619953607875574,-0.710582992131453,-0.11408171686611,-1.50179692672468,-1.84953383591546,-0.947122717159755,1.1257819481207,-0.865037473831053,-0.541443802935325,-1.41623794828699,-0.522756462866895,-0.911895360881189,-0.614370815914351,0.902203915086153,0.00178382081488559,1.32200556797779,0.240367379003284,0.0751002544505166,0.625375283932994
0.480980941844813,-1.21602505717468,-0.0371509431222834,-0.849142601372077,-1.14021313255741,0.553862019862697,-0.478594147917103,0.0671424755204733,-1.48449875969334,-0.657148110623355,-0.603308776705161,-1.11962986103067,-1.31145636037434,-2.20879124295297,-0.351497866462212,1.79879017433451,-0.520031540493046,-1.50002959308242,-1.2577729633687,-1.57077122812811,-0.174922232438276,-0.924929667628709,-0.759984059840919,0.861263696819651,-0.569088488509455,0.276087948413505,-0.978612616650007,0.017323109751974
